Time,Predict
135541500.0,6.555239815497771e-05
135542000.0,8.329428965225816e-05
135542500.0,8.814092143438756e-05
135543000.0,3.802452556556091e-05
135543500.0,9.1881251137238e-05
135544000.0,-7.366921636275947e-05
135544500.0,-0.0002138376294169575
135545000.0,-6.777684029657394e-05
135545500.0,-0.00013977059279568493
135546000.0,-0.000256574887316674
135546500.0,-0.00010143560211872682
135547000.0,-0.00011734464351320639
135547500.0,-5.6162363762268797e-05
135548000.0,-7.153873593779281e-05
135548500.0,-7.361515599768609e-05
135549000.0,-0.0002581150329206139
135549500.0,-8.44823443912901e-05
135550000.0,-0.00015944788174238056
135550500.0,1.1935584552702494e-05
135551000.0,3.025440855708439e-05
135551500.0,-7.262918370543048e-05
135552000.0,-4.46650265075732e-05
135552500.0,-0.00010137964272871614
135553000.0,-3.8990547182038426e-05
135553500.0,4.240600173943676e-05
135554000.0,0.00025776788243092597
135554500.0,3.079540329053998e-05
135555000.0,0.00022950868878979236
135555500.0,8.258668822236359e-05
135556000.0,0.0002621320600155741
135556500.0,0.00020348177349660546
135557000.0,-0.00014389328134711832
135557500.0,-3.1983301596483216e-05
135558000.0,7.57728485041298e-05
135558500.0,-2.2542321858054493e-06
135559000.0,-0.00012328567390795797
135559500.0,-9.330810280516744e-05
135600000.0,-0.0002092416543746367
135600500.0,-7.627053128089756e-05
135601000.0,-0.0001647460157983005
135601500.0,8.441963291261345e-05
135602000.0,6.239209324121475e-05
135602500.0,-0.00014297165034804493
135603000.0,-4.278659980627708e-05
135603500.0,-4.867752068093978e-06
135604000.0,-7.876884046709165e-05
135604500.0,0.0002778545313049108
135605000.0,0.0003151167475152761
135605500.0,-0.00016900018090382218
135606000.0,4.645831722882576e-05
135606500.0,4.105120387976058e-05
135607000.0,5.8390294725541025e-05
135607500.0,0.00012628147669602185
135608000.0,0.00018556728900875896
135608500.0,0.00041639033588580787
135609000.0,-5.8438556152395904e-05
135609500.0,6.637856859015301e-05
135610000.0,5.279320612316951e-05
135610500.0,-9.176327148452401e-05
135611000.0,-6.903905159560964e-05
135611500.0,6.347225280478597e-05
135612000.0,0.0003969069803133607
135612500.0,3.4582433272589697e-06
135613000.0,0.00028452271362766623
135613500.0,0.0002235718275187537
135614000.0,0.00015811774937901646
135614500.0,0.0001360130263492465
135615000.0,0.0001667418982833624
135615500.0,6.176403257995844e-05
135616000.0,-4.214124055579305e-05
135616500.0,0.0001902606018120423
135617000.0,-9.500283340457827e-05
135617500.0,-0.00024394765205215663
135618000.0,-1.0817819202202372e-05
135618500.0,-4.406664447742514e-05
135619000.0,-0.00014585722237825394
135619500.0,-0.00011349475244060159
135620000.0,0.00011289323447272182
135620500.0,9.275264164898545e-05
135621000.0,-3.550088149495423e-05
135621500.0,-3.0096256523393095e-05
135622000.0,-3.200003629899584e-05
135622500.0,-0.00013678304094355553
135623000.0,-3.88978369301185e-05
135623500.0,-1.534012881165836e-05
135624000.0,0.00011365190584911034
135624500.0,-7.431166159221902e-05
135625000.0,0.00015140548930503428
135625500.0,0.000179177091922611
135626000.0,2.3877430066931993e-05
135626500.0,7.508471026085317e-05
135627000.0,0.00012160842743469402
135627500.0,-1.4590839327865979e-06
135628000.0,-1.70038274518447e-05
135628500.0,-0.00027276630862616
135629000.0,-3.603207733249292e-05
135629500.0,-0.00014194480900187045
135630000.0,-3.3290569263044745e-05
135630500.0,-0.00014168550842441618
135631000.0,-0.0001832896377891302
135631500.0,-4.2245130316587165e-05
135632000.0,2.3412056179950014e-05
135632500.0,4.106904088985175e-05
135633000.0,-0.000295517616905272
135633500.0,-4.253334191162139e-05
135634000.0,-0.00013622578990180045
135634500.0,-6.847808253951371e-05
135635000.0,0.0001899686030810699
135635500.0,7.944075150589924e-06
135636000.0,-0.00023180071730166674
135636500.0,-0.0001151939868577756
135637000.0,3.851541350741172e-06
135637500.0,4.18734343838878e-05
135638000.0,2.8631562599912286e-05
135638500.0,-4.3570198613451794e-05
135639000.0,1.2564906683110166e-05
135639500.0,-5.851407695445232e-05
135640000.0,0.00015575264114886522
135640500.0,-0.0002113188966177404
135641000.0,-7.854254363337532e-05
135641500.0,-0.00011072574852732942
135642000.0,7.678830297663808e-05
135642500.0,-7.154676859499887e-05
135643000.0,-5.672185943694785e-05
135643500.0,-5.703102215193212e-05
135644000.0,-0.0003604537632782012
135644500.0,-4.469242412596941e-05
135645000.0,3.9405258576152846e-05
135645500.0,6.683472747681662e-05
135646000.0,-4.984433326171711e-05
135646500.0,-2.862559813365806e-05
135647000.0,-0.00025479888427071273
135647500.0,-0.0004171665641479194
135648000.0,0.00015102175530046225
135648500.0,-8.288996468763798e-05
135649000.0,-1.0793803085107356e-05
135649500.0,4.517119668889791e-05
135650000.0,-2.8175281840958633e-05
135650500.0,-7.728239143034443e-05
135651000.0,1.3172705621400382e-05
135651500.0,1.948989120137412e-05
135652000.0,6.758207018719986e-05
135652500.0,-2.852121542673558e-05
135653000.0,3.224505053367466e-05
135653500.0,5.568411870626733e-05
135654000.0,-2.2954060113988817e-05
135654500.0,-0.00011393349268473685
135655000.0,-8.144265302689746e-05
135655500.0,-0.00018182954227086157
135656000.0,0.00020979669352527708
135656500.0,5.697313463315368e-05
135657000.0,-4.32716915383935e-05
135657500.0,-0.00020311873231548816
135658000.0,-0.00015794341743458062
135658500.0,-2.679263343452476e-05
135659000.0,-0.00047413157881237566
135659500.0,6.246555130928755e-05
135700000.0,-5.4135318350745365e-05
135700500.0,-0.00036501826252788305
135701000.0,-8.975096716312692e-05
135701500.0,1.2206649444124196e-05
135702000.0,-0.00011055546929128468
135702500.0,-0.00016894841974135488
135703000.0,-0.0004215846420265734
135703500.0,-0.00013110357394907624
135704000.0,2.1786243451060727e-05
135704500.0,-0.00033462923602201045
135705000.0,-0.00022658634406980127
135705500.0,4.119279401493259e-05
135706000.0,-0.00011435257329139858
135706500.0,-0.00033778828219510615
135707000.0,-5.9393405535956845e-05
135707500.0,2.8344851671135984e-05
135708000.0,7.17242292012088e-05
135708500.0,2.634327938721981e-05
135709000.0,0.00013843657507095486
135709500.0,-0.0002642777981236577
135710000.0,-7.259089034050703e-05
135710500.0,0.0002151953667635098
135711000.0,0.0002797071647364646
135711500.0,-4.552193786366843e-06
135712000.0,-4.194120629108511e-05
135712500.0,-4.020442793262191e-05
135713000.0,-0.00012165306543465704
135713500.0,7.436022133333609e-05
135714000.0,7.750740769552067e-05
135714500.0,6.918638973729685e-05
135715000.0,4.463494769879617e-05
135715500.0,-1.0591402315185405e-05
135716000.0,-0.0001703752059256658
135716500.0,-0.00023171250359155238
135717000.0,-9.562038030708209e-06
135717500.0,-5.545918975258246e-05
135718000.0,2.735051566560287e-05
135718500.0,0.0002208214718848467
135719000.0,-3.782510702876607e-06
135719500.0,0.00030199845787137747
135720000.0,2.754928391368594e-05
135720500.0,4.0145103412214667e-05
135721000.0,4.401138357934542e-05
135721500.0,0.00017494839266873896
135722000.0,-3.3401149721612455e-06
135722500.0,0.00018724628898780793
135723000.0,0.00024339051742572337
135723500.0,-7.447553070960566e-05
135724000.0,-0.000229786746785976
135724500.0,-7.23337143426761e-05
135725000.0,4.827429438591935e-05
135725500.0,-6.305081478785723e-05
135726000.0,-0.00015518389409407973
135726500.0,0.00014939255197532475
135727000.0,0.00025960648781619966
135727500.0,7.699095294810832e-05
135728000.0,0.00011004290718119591
135728500.0,0.00016289774794131517
135729000.0,0.00023377132310997695
135729500.0,0.00034703570418059826
135730000.0,0.00011518130486365408
135730500.0,0.00017867883434519172
135731000.0,-4.4592383346753195e-05
135731500.0,-1.7099107935791835e-05
135732000.0,1.6506210158695467e-05
135732500.0,-0.00018903920135926455
135733000.0,2.376844349782914e-05
135733500.0,9.904101170832291e-05
135734000.0,0.00014482844562735409
135734500.0,0.00015614184667356312
135735000.0,0.00013520642824005336
135735500.0,0.00016281144053209573
135736000.0,0.0002329675480723381
135736500.0,-6.857908010715619e-05
135737000.0,-0.00039217277662828565
135737500.0,-1.5520956367254257e-05
135738000.0,-4.744376929011196e-05
135738500.0,-0.0002617338323034346
135739000.0,-0.00014435195771511644
135739500.0,-6.034398029441945e-05
135740000.0,-0.0002735641901381314
135740500.0,-9.742612746777013e-05
135741000.0,6.303120608208701e-05
135741500.0,-0.0003416944236960262
135742000.0,-0.00011793908925028518
135742500.0,-0.00039891249616630375
135743000.0,-9.29781817831099e-05
135743500.0,-6.31298971711658e-05
135744000.0,0.00032203513546846807
135744500.0,0.00026514811906963587
135745000.0,2.5317389372503385e-05
135745500.0,7.651071791769937e-05
135746000.0,8.819281356409192e-05
135746500.0,6.19776183157228e-05
135747000.0,1.6971105651464313e-05
135747500.0,-6.18902447513392e-07
135748000.0,1.6758292986196466e-05
135748500.0,7.400649337796494e-07
135749000.0,9.323725862486754e-06
135749500.0,0.0001510798028903082
135750000.0,0.00020395670435391366
135750500.0,2.3558624889119528e-05
135751000.0,1.6791904272395186e-05
135751500.0,2.0695675630122423e-05
135752000.0,0.0001253728405572474
135752500.0,0.00016312366642523557
135753000.0,-3.5659522836795077e-06
135753500.0,-3.276025745435618e-05
135754000.0,0.00019445372163318098
135754500.0,0.00010689065675251186
135755000.0,0.00012786408478859812
135755500.0,0.0002820728695951402
135756000.0,0.0003043376200366765
135756500.0,0.00011352098954375833
135757000.0,0.0001451235293643549
135757500.0,0.00022286060266196728
135758000.0,9.710801532492042e-05
135758500.0,0.00014417842612601817
135759000.0,0.0001036345274769701
135759500.0,-7.354914851021022e-05
135800000.0,5.263982529868372e-05
135800500.0,0.0003914470144081861
135801000.0,0.0002995792019646615
135801500.0,-3.306238431832753e-05
135802000.0,0.00025159947108477354
135802500.0,5.6351113016717136e-05
135803000.0,5.053858694736846e-05
135803500.0,-9.489172043686267e-07
135804000.0,-3.844988168566488e-05
135804500.0,4.4398595491657034e-05
135805000.0,0.00014629284851253033
135805500.0,0.00015030209033284336
135806000.0,-5.256928852759302e-05
135806500.0,4.085218097316101e-05
135807000.0,-8.962493302533403e-05
135807500.0,-4.2712603317340836e-05
135808000.0,0.00032794850994832814
135808500.0,0.00011131317296531051
135809000.0,-0.00019127277482766658
135809500.0,-1.994379999814555e-05
135810000.0,5.663870615535416e-05
135810500.0,3.4267297451151535e-05
135811000.0,0.00020927329023834318
135811500.0,0.0002553905942477286
135812000.0,-7.135883788578212e-05
135812500.0,4.773700129589997e-05
135813000.0,-4.5638025767402723e-05
135813500.0,0.0001818482269300148
135814000.0,-4.350101880845614e-05
135814500.0,0.00015544143388979137
135815000.0,9.852287621470168e-05
135815500.0,0.0001811702677514404
135816000.0,-0.0001863378711277619
135816500.0,0.00018473064119461924
135817000.0,-0.0001366430806228891
135817500.0,-0.0003249274450354278
135818000.0,1.564245940244291e-05
135818500.0,-0.00014942912093829364
135819000.0,3.966953227063641e-05
135819500.0,3.659202411654405e-05
135820000.0,2.1634808945236728e-05
135820500.0,0.00011331336281728
135821000.0,5.503233114723116e-05
135821500.0,-0.00027162558399140835
135822000.0,7.709243618592154e-06
135822500.0,-0.0001903725933516398
135823000.0,-0.00019800338486675173
135823500.0,-0.00029716562130488455
135824000.0,-0.00012305039854254574
135824500.0,-4.3022264435421675e-05
135825000.0,0.00034132468863390386
135825500.0,0.00037467802758328617
135826000.0,8.360296487808228e-05
135826500.0,5.4710246331524104e-05
135827000.0,0.00015284065739251673
135827500.0,-4.454090594663285e-05
135828000.0,-1.3008888345211744e-05
135828500.0,3.20805047522299e-05
135829000.0,0.00016998399223666638
135829500.0,0.00013601737737189978
135830000.0,8.429749868810177e-06
135830500.0,0.00016574481560382992
135831000.0,-0.00031073560239747167
135831500.0,-0.0004860928456764668
135832000.0,-0.00020927705918438733
135832500.0,-0.00013889072579331696
135833000.0,-0.0004527987039182335
135833500.0,-0.00019095894822385162
135834000.0,-0.00010128970461664721
135834500.0,-0.0001711750082904473
135835000.0,-7.89803234511055e-05
135835500.0,-0.0003874775720760226
135836000.0,-7.663191354367882e-06
135836500.0,-8.545415767002851e-05
135837000.0,-8.619267646281514e-06
135837500.0,1.6004554709070362e-05
135838000.0,1.3342733836907428e-05
135838500.0,0.00016157705977093428
135839000.0,3.110432953690179e-05
135839500.0,0.00016792169481050223
135840000.0,-3.3578951388335554e-06
135840500.0,-6.930901145096868e-05
135841000.0,-4.833715138374828e-05
135841500.0,3.990875939052785e-06
135842000.0,-4.500048089539632e-05
135842500.0,-1.8590573063193006e-06
135843000.0,-0.00041185980080626905
135843500.0,-0.0006078750593587756
135844000.0,-0.00019895595323760062
135844500.0,-0.00013643955753650516
135845000.0,-0.00011042128608096391
135845500.0,-0.0005369503633119166
135846000.0,-0.0001161235777544789
135846500.0,-0.00042870192555710673
135847000.0,-0.0003800808626692742
135847500.0,-0.00018828173051588237
135848000.0,-0.0007021906203590333
135848500.0,-0.00032002723310142756
135849000.0,-0.0001135502097895369
135849500.0,-0.0001441675703972578
135850000.0,-4.8397698265034705e-05
135850500.0,-3.09877323161345e-05
135851000.0,3.806672611972317e-05
135851500.0,1.55320594785735e-05
135852000.0,2.3486554709961638e-05
135852500.0,2.321004831173923e-05
135853000.0,2.2963753508520313e-05
135853500.0,-6.354989636747632e-06
135854000.0,-4.187213926343247e-05
135854500.0,-4.1691480873851106e-05
135855000.0,-0.0001437761529814452
135855500.0,-0.0004772357933688909
135856000.0,-3.022378405148629e-05
135856500.0,-0.0002592380333226174
135857000.0,-0.00021210375416558236
135857500.0,-0.00030433505889959633
135858000.0,-0.00031395762925967574
135858500.0,-0.00015458882262464613
135859000.0,-0.00037458937731571496
135859500.0,-0.00013453311112243682
135900000.0,-0.00011128452024422586
135900500.0,-0.0003602060896810144
135901000.0,-0.00027997419238090515
135901500.0,-0.00017727261001709849
135902000.0,-0.0001403885253239423
135902500.0,8.15941973542067e-07
135903000.0,-0.00013276406389195472
135903500.0,-0.0003189376147929579
135904000.0,-0.00022841220197733492
135904500.0,-0.00014414312317967415
135905000.0,-0.0004447086248546839
135905500.0,-0.00013040761405136436
135906000.0,-3.931150058633648e-05
135906500.0,0.00014715341967530549
135907000.0,-6.812644278397784e-05
135907500.0,3.531048059812747e-05
135908000.0,1.9607865397119895e-05
135908500.0,-0.00025880735483951867
135909000.0,-0.00010025208030128852
135909500.0,-0.0005097558605484664
135910000.0,1.4742616258445196e-05
135910500.0,-3.094642306677997e-05
135911000.0,-9.750918252393603e-05
135911500.0,-0.00041073979809880257
135912000.0,-0.0002877304214052856
135912500.0,-7.650448969798163e-05
135913000.0,-0.00023137267271522433
135913500.0,-7.246758468681946e-05
135914000.0,-9.173133730655536e-05
135914500.0,-0.0004175420617684722
135915000.0,-0.00030310789588838816
135915500.0,-0.0002923498977907002
135916000.0,-7.515389006584883e-05
135916500.0,-1.23589070426533e-05
135917000.0,-8.194002475647721e-06
135917500.0,-0.0004930742434225976
135918000.0,-0.00028227269649505615
135918500.0,1.1840887736980221e-07
135919000.0,7.089382415870205e-05
135919500.0,6.041653250576928e-05
135920000.0,3.826046304311603e-05
135920500.0,4.811859253095463e-05
135921000.0,5.306764069246128e-05
135921500.0,0.00039627368096262217
135922000.0,0.0001884003431769088
135922500.0,0.0002893362252507359
135923000.0,0.00028463787748478353
135923500.0,-0.0007372074760496616
135924000.0,-0.0004078600322827697
135924500.0,-2.0956851585651748e-05
135925000.0,-0.0002397095668129623
135925500.0,-1.6061625501606613e-05
135926000.0,1.392865215166239e-05
135926500.0,-1.577339571667835e-05
135927000.0,-6.256238702917472e-05
135927500.0,-0.0003527421795297414
135928000.0,0.00015072243695612997
135928500.0,-0.0002825185947585851
135929000.0,-7.121082308003679e-05
135929500.0,0.00011641918536042795
135930000.0,-0.00040844627073965967
135930500.0,-1.1809594980149996e-05
135931000.0,-5.130447243573144e-05
135931500.0,-0.0003358565445523709
135932000.0,-0.0001167605078080669
135932500.0,-8.414949115831405e-05
135933000.0,1.2187631909910124e-05
135933500.0,-0.0003611748106777668
135934000.0,-0.0004052302392665297
135934500.0,-0.0002673896378837526
135935000.0,-0.00019935118325520307
135935500.0,-5.913163840887137e-05
135936000.0,-0.00019619139493443072
135936500.0,-0.00028484498034231365
135937000.0,-0.00025949315750040114
135937500.0,-0.00014272566477302462
135938000.0,-0.00021188931714277714
135938500.0,-0.00016387634968850762
135939000.0,-0.00030620460165664554
135939500.0,-0.00035934566403739154
135940000.0,-0.00018290070875082165
135940500.0,-0.00023961150145623833
135941000.0,-0.00014342000940814614
135941500.0,-0.00017322310304734856
135942000.0,-0.000248842901783064
135942500.0,-0.00013575403136201203
135943000.0,-0.00014765553351026028
135943500.0,0.00014310551341623068
135944000.0,-0.00015783801791258156
135944500.0,-0.00011506742157507688
135945000.0,-0.0001504485699115321
135945500.0,-0.00014565177843905985
135946000.0,-0.00019998558855149895
135946500.0,-6.627856782870367e-05
135947000.0,-0.00019867022638209164
135947500.0,-0.00015136627189349383
135948000.0,-0.00020417122868821025
135948500.0,-0.00023816349857952446
135949000.0,9.140890142589342e-06
135949500.0,-1.2879164387413766e-05
135950000.0,-6.844806193839759e-05
135950500.0,-0.0002788626588881016
135951000.0,-8.513154170941561e-05
135951500.0,-0.00010576020576991141
135952000.0,-0.0003321180702187121
135952500.0,-8.497840099153109e-06
135953000.0,-8.40474313008599e-05
135953500.0,-0.00026187440380454063
135954000.0,-0.0003675050684250891
135954500.0,-4.297343548387289e-05
135955000.0,-1.98140896827681e-05
135955500.0,-4.4259904825594276e-05
135956000.0,-2.1647678295266815e-05
135956500.0,1.8454582459526137e-05
135957000.0,0.00027371346368454397
135957500.0,-0.00016016802692320198
135958000.0,-2.8834287149948068e-05
135958500.0,9.819481056183577e-05
135959000.0,0.0002159793075406924
135959500.0,0.00028913799906149507
140000000.0,0.00018855574307963252
140000500.0,0.00022247717424761504
140001000.0,0.00023572849750053138
140001500.0,0.0002169763611163944
140002000.0,0.0002257598825963214
140002500.0,0.0002402696554781869
140003000.0,0.0002631348033901304
140003500.0,0.0001312337990384549
140004000.0,0.00013196583313401788
140004500.0,0.00020511429465841502
140005000.0,-0.0005281044286675751
140005500.0,-0.0004225224838592112
140006000.0,-0.0006664605461992323
140006500.0,-0.00040865136543288827
140007000.0,-0.00013191903417464346
140007500.0,-0.00018168582755606622
140008000.0,-0.00014470242604147643
140008500.0,-0.0002847254800144583
140009000.0,-0.00029197262483648956
140009500.0,-0.00031939728069119155
140010000.0,-0.0002861977554857731
140010500.0,-0.00026606081519275904
140011000.0,-0.0006644547684118152
140011500.0,-0.0002864656562451273
140012000.0,-0.00045435671927407384
140012500.0,-0.0005252604023553431
140013000.0,-0.00029188217013143003
140013500.0,-0.00018894717504736036
140014000.0,-9.680551738711074e-05
140014500.0,1.6340134152414976e-06
140015000.0,-3.421863220864907e-05
140015500.0,-4.59098991996143e-05
140016000.0,-0.00011917035590158775
140016500.0,0.00018635933520272374
140017000.0,6.958929589018226e-05
140017500.0,2.1137482690392062e-05
140018000.0,-0.00023138914548326284
140018500.0,-1.1309641195111908e-05
140019000.0,-0.00030984359909780324
140019500.0,-0.00020668705110438168
140020000.0,-0.0001937024062499404
140020500.0,-0.00011879811063408852
140021000.0,-0.0001478081103414297
140021500.0,2.4575713268859545e-06
140022000.0,-0.00015965854981914163
140022500.0,-4.736736173072131e-06
140023000.0,-8.490771142533049e-05
140023500.0,-6.345591827994213e-05
140024000.0,0.0001707900082692504
140024500.0,0.0001472978328820318
140025000.0,6.95803391863592e-05
140025500.0,0.00014187771012075245
140026000.0,0.00037629599682986736
140026500.0,0.0001591404143255204
140027000.0,0.0001722889137454331
140027500.0,0.00018632372666615993
140028000.0,0.00015475795953534544
140028500.0,0.00020045702694915235
140029000.0,0.00014279739116318524
140029500.0,0.00014452524192165583
140030000.0,0.00027311663143336773
140030500.0,0.0001293436362175271
140031000.0,-0.00012151514238212258
140031500.0,1.0228237670162343e-06
140032000.0,8.232468644564506e-07
140032500.0,1.360375426884275e-05
140033000.0,-8.33638205222087e-06
140033500.0,-8.07811738923192e-05
140034000.0,6.211180789250648e-06
140034500.0,2.0177472833893262e-05
140035000.0,4.608584276866168e-06
140035500.0,5.273667738947552e-06
140036000.0,6.776655482099159e-06
140036500.0,7.650966836081352e-06
140037000.0,0.00014446747081819922
140037500.0,0.00016962589870672673
140038000.0,0.00011785886454163119
140038500.0,9.861194848781452e-05
140039000.0,8.08545810286887e-05
140039500.0,0.00011497388913994655
140040000.0,-0.0007953343447297812
140040500.0,-0.00043934889254160225
140041000.0,-3.275422932347283e-05
140041500.0,-2.361335100431461e-05
140042000.0,-6.450054934248328e-05
140042500.0,-5.114885061630048e-05
140043000.0,-5.372210580389947e-05
140043500.0,0.0002877775696106255
140044000.0,-0.0002844019327312708
140044500.0,-3.532971459208056e-05
140045000.0,-3.731747710844502e-05
140045500.0,-8.763778896536678e-05
140046000.0,-9.754157508723438e-05
140046500.0,-9.160227637039497e-05
140047000.0,-8.693549898453057e-05
140047500.0,-8.839711517794058e-05
140048000.0,-0.00011005152191501111
140048500.0,-0.00012752802285831422
140049000.0,-0.0002865828573703766
140049500.0,-0.00017294578719884157
140050000.0,-0.0001384798379149288
140050500.0,-0.00024921129806898534
140051000.0,-7.564017141703516e-05
140051500.0,-7.27873484720476e-05
140052000.0,-0.00021564333292189986
140052500.0,-0.00021682612714357674
140053000.0,-0.0001199257603730075
140053500.0,-0.00015261459338944405
140054000.0,-0.0003003000747412443
140054500.0,5.689234603778459e-05
140055000.0,-7.241706043714657e-05
140055500.0,-6.147666135802865e-05
140056000.0,-9.431141370441765e-05
140056500.0,8.141547004925087e-05
140057000.0,0.00019610660092439502
140057500.0,-0.00046978844329714775
140058000.0,-6.846850010333583e-05
140058500.0,-0.0004930670256726444
140059000.0,-0.00042782159289345145
140059500.0,-9.352963388664648e-05
140100000.0,-0.00013492772995959967
140100500.0,-0.00011245634232182056
140101000.0,0.00041992549085989594
140101500.0,4.778630318469368e-05
140102000.0,-0.00016506748215761036
140102500.0,-3.389604535186663e-05
140103000.0,-5.679414243786596e-05
140103500.0,-4.627916496247053e-05
140104000.0,-5.806864646729082e-05
140104500.0,-6.173912697704509e-05
140105000.0,-5.905146099394187e-05
140105500.0,-5.3143303375691175e-05
140106000.0,-0.0001448499970138073
140106500.0,0.00011648140934994444
140107000.0,-6.777423550374806e-05
140107500.0,-9.484081601840444e-06
140108000.0,-1.8544658814789727e-05
140108500.0,-9.101442265091464e-05
140109000.0,-6.501527241198346e-05
140109500.0,-7.806713256286457e-05
140110000.0,-3.4094471629941836e-05
140110500.0,-7.183234993135557e-05
140111000.0,-0.0002751396386884153
140111500.0,7.081719559209887e-06
140112000.0,-0.00024517785641364753
140112500.0,-0.0001849936379585415
140113000.0,-3.770395051105879e-05
140113500.0,-5.061238334747031e-05
140114000.0,-6.334057252388448e-05
140114500.0,-6.595064769499004e-05
140115000.0,-0.0002728740801103413
140115500.0,-0.0005863773985765874
140116000.0,-0.00015276724298018962
140116500.0,-0.00037690112367272377
140117000.0,-0.00011585553875193
140117500.0,-0.0004880903579760343
140118000.0,-0.00019996087939944118
140118500.0,-8.871409227140248e-05
140119000.0,-0.0004091591399628669
140119500.0,-0.0003685062692966312
140120000.0,-0.0003983682254329324
140120500.0,-0.0003528286761138588
140121000.0,-0.00043478712905198336
140121500.0,-0.00016868606326170266
140122000.0,-0.0004462816286832094
140122500.0,-0.0002783820382319391
140123000.0,-0.0004588914744090289
140123500.0,-0.00016187589790206403
140124000.0,-0.0001866738748503849
140124500.0,-0.0001548117579659447
140125000.0,-0.0001689732016529888
140125500.0,-5.583285019383766e-05
140126000.0,-0.0002011196338571608
140126500.0,-0.00011768782133003697
140127000.0,7.757680577924475e-05
140127500.0,-0.00020499284437391907
140128000.0,-1.6013098502298817e-05
140128500.0,0.0004372452385723591
140129000.0,0.00032509176526218653
140129500.0,0.0004033543518744409
140130000.0,0.00038021348882466555
140130500.0,0.00031050818506628275
140131000.0,0.0002431997563689947
140131500.0,0.00019738687842618674
140132000.0,0.00034279219107702374
140132500.0,0.00034809214412234724
140133000.0,0.00016129488358274102
140133500.0,0.00026755500584840775
140134000.0,0.0005305398372001946
140134500.0,0.0002583741443231702
140135000.0,0.0002322969667147845
140135500.0,0.0002821689413394779
140136000.0,0.00028035056311637163
140136500.0,0.0004241533752065152
140137000.0,0.0005610467051155865
140137500.0,0.00031445283093489707
140138000.0,5.7370747526874766e-05
140138500.0,0.0002876400831155479
140139000.0,0.00022076103778090328
140139500.0,0.00020826382387895137
140140000.0,0.00013478254550136626
140140500.0,0.00018416978127788752
140141000.0,0.0001511424343334511
140141500.0,0.00017725552606862038
140142000.0,3.4702734410529956e-05
140142500.0,9.287413558922708e-05
140143000.0,3.128534081042744e-05
140143500.0,3.4335986129008234e-05
140144000.0,4.4266260374570265e-05
140144500.0,5.525752203539014e-05
140145000.0,3.4783057344611734e-05
140145500.0,0.00013442043564282358
140146000.0,3.6077875847695395e-05
140146500.0,0.00022403865295927972
140147000.0,7.713069499004632e-05
140147500.0,6.472938548540697e-05
140148000.0,-3.2114134228322655e-05
140148500.0,0.0001919033529702574
140149000.0,5.719938417314552e-05
140149500.0,4.8278438043780625e-05
140150000.0,1.129303655034164e-05
140150500.0,3.7872396205784753e-06
140151000.0,0.0002092095382977277
140151500.0,0.00014787363761570305
140152000.0,-7.828478555893525e-05
140152500.0,2.7358906663721427e-05
140153000.0,-0.00012820280971936882
140153500.0,-7.692289727856405e-06
140154000.0,1.0094224307977129e-05
140154500.0,1.3107865925121587e-05
140155000.0,0.00020361006318125874
140155500.0,0.0005050006438978016
140156000.0,0.0002606579218991101
140156500.0,0.00031888976809568703
140157000.0,0.00020628476340789348
140157500.0,-0.00014687782095279545
140158000.0,9.62114572757855e-05
140158500.0,0.00022755077225156128
140159000.0,0.0004735719703603536
140159500.0,0.00034499209141358733
140200000.0,0.00038167295861057937
140200500.0,0.00026924474514089525
140201000.0,0.00014675789861939847
140201500.0,0.00010391978867119178
140202000.0,0.00011029571032850072
140202500.0,-6.968738307477906e-05
140203000.0,4.369220550870523e-05
140203500.0,0.0001948487915797159
140204000.0,0.0001124352784245275
140204500.0,0.0002134176465915516
140205000.0,0.00011622573219938204
140205500.0,5.224718915997073e-05
140206000.0,0.00019445939688012004
140206500.0,3.960589674534276e-05
140207000.0,0.0001181049010483548
140207500.0,1.172863721876638e-05
140208000.0,-3.4535365557530895e-05
140208500.0,3.8574860809603706e-05
140209000.0,1.0178810043726116e-05
140209500.0,0.0006162159261293709
140210000.0,0.0003223135427106172
140210500.0,0.00020879496878478676
140211000.0,0.00013665245205629617
140211500.0,0.0001081213922589086
140212000.0,0.0001684407761786133
140212500.0,0.0003187701804563403
140213000.0,8.324340888066217e-05
140213500.0,6.467912317020819e-05
140214000.0,2.3110429538064636e-05
140214500.0,-8.52985613164492e-05
140215000.0,4.001438355771825e-05
140215500.0,4.5122527808416635e-05
140216000.0,0.00014129385817795992
140216500.0,0.00023114564828574657
140217000.0,1.824706487241201e-05
140217500.0,7.7311611676123e-05
140218000.0,3.459701838437468e-05
140218500.0,2.89413637801772e-05
140219000.0,2.390055851719808e-05
140219500.0,-2.5091710995184258e-05
140220000.0,-1.1916101357201114e-05
140220500.0,0.00016560418589506298
140221000.0,-2.098500044667162e-05
140221500.0,9.007492917589843e-05
140222000.0,0.00019937267643399537
140222500.0,0.00020947944722138345
140223000.0,2.0878824216197245e-05
140223500.0,8.983182851807214e-06
140224000.0,1.31311367113085e-06
140224500.0,1.154105757450452e-05
140225000.0,3.298828596598469e-05
140225500.0,1.747503483784385e-05
140226000.0,-6.432961527025327e-05
140226500.0,1.5066772903082892e-05
140227000.0,-7.950493454700336e-06
140227500.0,-1.3181767144487821e-06
140228000.0,0.00018558478041086346
140228500.0,0.00016098452033475041
140229000.0,-8.269904355984181e-06
